-0.595313	0.994141	0.258516	-0.00071875
-0.537188	0.919453	0.312266	-0.0006875
-0.483125	0.83875	0.364141	-0.000375
-0.432813	0.750156	0.406484	-0.000875
-0.387813	0.652109	0.447891	-0.00078125
-0.352812	0.547969	0.480156	-0.000984375
-0.331875	0.445625	0.511094	-0.00065625
-0.322813	0.333125	0.527891	-0.000859375
-0.314375	0.219844	0.540156	-0.000609375
-0.321562	0.110234	0.548906	-0.00071875
-0.339375	-0.00179688	0.549609	-0.00059375
-0.373438	-0.104766	0.540937	-0.00084375
-0.426563	-0.200703	0.528438	-0.000734375
-0.4975	-0.304375	0.512891	-0.000609375
-0.580313	-0.404844	0.484531	-0.000640625
-0.673125	-0.495781	0.453125	-0.000875
-0.794688	-0.585	0.414141	-0.00078125
-0.921875	-0.667578	0.376641	-0.000859375
-1.07594	-0.736953	0.330391	-0.000328125
-1.25188	-0.800078	0.27875	-0.00078125
-1.40625	-0.855313	0.225781	-0.000890625
-1.5925	-0.902109	0.173906	-0.000515625
-1.83875	-0.939219	0.116172	-0.000640625
-2.09969	-0.968125	0.0740625	-0.00071875
-2.395	-0.987578	0.0196875	-0.000640625
-2.69656	-0.997266	-0.040625	-0.0005
-3.0325	-1.0	-0.100859	-0.00034375
-3.35969	-0.998594	-0.160156	-0.00075
-3.60375	-0.996953	-0.219531	-0.000609375
-3.73781	-0.998594	-0.276484	-0.00071875
-3.78469	-0.998672	-0.336953	-0.00034375
-3.79969	-0.991016	-0.393828	-0.00046875
-3.79156	-0.974688	-0.449531	-0.00075
-3.77219	-0.945078	-0.506094	-0.000578125
-3.74031	-0.909062	-0.555234	-0.00071875
-3.69719	-0.863672	-0.603516	-0.000609375
-3.64	-0.807187	-0.650938	-0.00034375
-3.5675	-0.744062	-0.690078	-0.000859375
-3.49188	-0.675156	-0.733203	-0.00071875
-3.41063	-0.595469	-0.763984	-0.000640625
-3.32156	-0.506406	-0.794609	-0.000109375
-3.21687	-0.416094	-0.817813	-0.00040625
-3.11656	-0.319688	-0.835859	-0.00065625
-2.99656	-0.218672	-0.848281	-6.25e-5
-2.87406	-0.121172	-0.853594	-0.00075
-2.7575	-0.0289844	-0.852188	-0.0005
-2.64031	0.0771875	-0.843516	-0.000796875
-2.51813	0.184922	-0.828281	-0.000671875
-2.39469	0.289062	-0.807969	-0.0005
-2.25875	0.395312	-0.781406	-0.00078125
-2.13656	0.495781	-0.746719	-0.00071875
-2.01219	0.587422	-0.708828	-0.0006875
-1.90031	0.678359	-0.667344	-0.00078125
-1.78844	0.764141	-0.616172	-0.000546875
-1.66813	0.839141	-0.563281	-0.00046875
-1.56938	0.906094	-0.512031	-0.000890625
-1.47344	0.966172	-0.449844	-0.00075
-1.41375	1.01492	-0.386719	-0.000875
-1.34906	1.05344	-0.321562	-0.000515625
-1.28219	1.08055	-0.252891	-0.00059375
-1.20719	1.09648	-0.187891	-0.0006875
-1.1475	1.10094	-0.11875	-0.00059375
-1.08063	1.09594	-0.0516406	-0.00071875
-1.02375	1.07891	0.0117969	-0.0006875
-0.970625	1.05078	0.0709375	-0.000796875
-0.92875	1.01109	0.115625	-0.0009375
-0.893125	0.961797	0.173984	-0.000859375
-0.862813	0.901406	0.225234	-0.000640625
-0.839375	0.83375	0.275938	-0.000515625
-0.820625	0.756875	0.324375	-0.000640625
-0.811563	0.669609	0.365625	-0.00059375
-0.80875	0.57875	0.397188	-0.000671875
-0.815	0.485938	0.427109	-0.000546875
-0.834688	0.383828	0.452344	-0.000546875
-0.865938	0.278906	0.468437	-0.00059375
-0.909063	0.175313	0.480781	-0.00075
-0.968125	0.0679687	0.485781	-0.000859375
-1.04875	-0.0371094	0.484453	3.125e-5
-1.15625	-0.12625	0.476406	-0.0008125
-1.26625	-0.225	0.462031	-0.000546875
-1.36906	-0.324219	0.441562	-0.00053125
-1.49625	-0.419141	0.412734	-0.00075
-1.67156	-0.508047	0.384766	-0.000515625
-1.88844	-0.596484	0.346875	-0.0011875
-2.11719	-0.675703	0.305078	-0.000640625
-2.38531	-0.745078	0.260859	-0.00101563
-2.66281	-0.809844	0.209531	-0.00065625
-2.96906	-0.870234	0.157266	-0.000890625
-3.27563	-0.923594	0.102578	-0.000859375
-3.52906	-0.977422	0.0638281	-0.000640625
-3.71531	-1.03109	0.005	-0.00059375
-3.82094	-1.0757	-0.0566406	-0.00025
-3.88938	-1.11727	-0.122188	-0.00078125
-3.93844	-1.14797	-0.191875	-0.00046875
-3.96906	-1.16922	-0.258516	-0.000578125
-3.98906	-1.17914	-0.329531	-0.00059375
-3.99437	-1.17531	-0.399766	-0.00040625
-3.98625	-1.15844	-0.466875	-0.000375
-3.96438	-1.13109	-0.533281	-0.000640625
-3.93781	-1.09242	-0.59125	-0.000328125
-3.89406	-1.04531	-0.653047	-0.00078125
-3.83812	-0.982969	-0.708828	-0.000453125
-3.76625	-0.908438	-0.760234	-0.00075
-3.68875	-0.825156	-0.808672	-0.000609375
-3.58688	-0.736875	-0.852891	-0.000578125
-3.47625	-0.639141	-0.884922	-0.000609375
-3.36719	-0.53	-0.916484	-0.0008125
-3.24063	-0.418359	-0.939219	-0.0006875
-3.11125	-0.299922	-0.954766	-0.0004375
-2.96719	-0.178828	-0.963516	-0.000296875
-2.82594	-0.0719531	-0.965703	-0.000453125
-2.68094	0.0524219	-0.958672	-0.00078125
-2.54406	0.180313	-0.943828	-0.000859375
-2.40062	0.304766	-0.923828	-0.000546875
-2.24344	0.430938	-0.892422	-0.00075
-2.0975	0.547734	-0.860391	-0.0006875
-1.95	0.663828	-0.815859	-0.000546875
-1.81469	0.775156	-0.764297	-0.0006875
-1.66688	0.875313	-0.710625	-0.00078125
-1.54031	0.969922	-0.650234	-0.000328125
-1.43813	1.05359	-0.581953	-0.00065625
-1.34688	1.12602	-0.51875	-0.000875
-1.24438	1.1782	-0.443125	-0.000296875
-1.14031	1.22617	-0.367344	-0.00046875
-1.02594	1.26305	-0.288828	-0.00059375
-0.925625	1.28844	-0.210078	-0.00071875
-0.835625	1.29852	-0.128359	-0.000578125
-0.73625	1.29664	-0.0498438	-0.000328125
-0.64375	1.28086	0.02625	-0.000984375
-0.554688	1.25039	0.0886719	-0.000453125
-0.453438	1.20961	0.153906	-0.000578125
-0.352812	1.16039	0.221797	-0.000125
-0.265313	1.09766	0.287344	-0.000671875
-0.173438	1.02219	0.350391	-0.00046875
-0.0890625	0.934844	0.404219	-0.00034375
0.0040625	0.839844	0.455625	-0.000734375
0.0846875	0.737266	0.502031	-0.0005
0.173437	0.625859	0.536641	-0.0005
0.260625	0.514219	0.5725	-6.25e-5
0.335625	0.398828	0.592422	-0.000234375
0.398125	0.277813	0.610547	-0.001
0.457187	0.161406	0.621328	-0.00053125
0.514687	0.0424219	0.624453	-0.000515625
0.56125	-0.0716406	0.619609	1.5625e-5
0.5975	-0.167109	0.606641	-0.00025
0.618437	-0.274687	0.589375	-0.000546875
0.631875	-0.378437	0.5675	-0.0004375
0.635938	-0.473828	0.532031	-0.000671875
0.632187	-0.564453	0.499297	-0.00040625
0.619062	-0.647109	0.457109	-0.00071875
0.6	-0.719688	0.409844	-0.000671875
0.570625	-0.778828	0.364141	-0.00053125
0.527813	-0.829922	0.31125	-0.0009375
0.471562	-0.872969	0.258281	-0.001
0.409375	-0.905078	0.202891	-0.00101563
0.35	-0.926562	0.144687	-0.00046875
0.277813	-0.936406	0.0929688	-0.00104688
0.192187	-0.935234	0.0525781	-0.00071875
0.100625	-0.924844	-0.00414063	-9.375e-5
0.0184375	-0.903984	-0.0571094	-0.00059375
-0.0759375	-0.873047	-0.110937	-0.0003125
-0.169687	-0.832344	-0.162969	-0.0005
-0.26875	-0.786328	-0.212266	-0.000125
-0.363438	-0.733437	-0.252188	-0.000734375
-0.480625	-0.673359	-0.295547	-0.000640625
-0.593125	-0.605547	-0.33375	-0.00040625
-0.702188	-0.532031	-0.365313	-0.0004375
-0.819063	-0.454609	-0.393984	-0.000296875
-0.925625	-0.378594	-0.419766	-0.000578125
-1.04281	-0.297344	-0.433516	-0.000390625
-1.16375	-0.216328	-0.447578	-0.000546875
-1.27125	-0.135781	-0.456719	-0.00053125
-1.35969	-0.0727344	-0.460156	-0.0001875
-1.45094	0.00539062	-0.457969	-0.0005
-1.55344	0.0797656	-0.451328	-0.0005
-1.66313	0.152266	-0.439609	-0.000375
-1.78281	0.215937	-0.426328	3.125e-5
-1.8775	0.277188	-0.409375	-0.0004375
-1.94281	0.330469	-0.384297	-0.000890625
-1.98844	0.376406	-0.361094	-0.000515625
-2.00656	0.411563	-0.334141	-0.000609375
-2.00938	0.442188	-0.30375	-0.000203125
-1.9975	0.462031	-0.27375	-0.000515625
-1.97875	0.478047	-0.241484	-0.00034375
-1.96156	0.488438	-0.21375	-0.000390625
-1.94656	0.492422	-0.180547	-0.00046875
-1.93781	0.490313	-0.148594	-0.000328125
-1.93344	0.482344	-0.116563	-0.000265625
-1.93594	0.469531	-0.0892188	-0.000234375
-1.94281	0.452578	-0.0564844	-0.00065625
-1.95688	0.430391	-0.0344531	-0.00078125
-1.97844	0.400703	-0.00632813	-0.0005
-2.00719	0.369297	0.0171875	-0.000515625
-2.04406	0.3325	0.0380469	-0.000609375
-2.09187	0.289297	0.0589844	-0.000265625
-2.13844	0.245703	0.0695312	-4.6875e-5
-2.19094	0.200078	0.08125	-0.00034375
-2.25094	0.149922	0.0889844	-0.000671875
-2.32656	0.096875	0.0909375	-0.00071875
-2.40062	0.041875	0.0923438	-0.00040625
-2.47219	-0.0129688	0.0927344	-0.000640625
-2.54781	-0.0683594	0.0917188	-0.00046875
-2.62375	-0.115234	0.0899219	-0.00065625
-2.69469	-0.164844	0.0860156	-0.00053125
-2.77469	-0.220781	0.0728906	-0.000671875
-2.85188	-0.274687	0.0640625	-0.00075
-2.91625	-0.328906	0.0449219	-6.25e-5
-2.99313	-0.379062	0.0225	-0.000375
-3.06906	-0.424922	-0.0021875	-0.000546875
-3.12969	-0.468828	-0.0324219	-0.000609375
-3.18219	-0.507734	-0.0576563	-0.00046875
-3.22875	-0.545391	-0.0942188	-0.000296875
-3.27344	-0.574844	-0.124375	-0.0001875
-3.31531	-0.600078	-0.162812	1.5625e-5
-3.34625	-0.619062	-0.199141	-0.000921875
-3.37094	-0.632344	-0.234453	0.000109375
-3.38438	-0.638906	-0.272344	-0.000671875
-3.38875	-0.639219	-0.310234	-0.0006875
-3.38875	-0.632109	-0.350938	-0.000546875
-3.37812	-0.618437	-0.382734	-0.00071875
-3.36156	-0.599609	-0.422188	-0.000609375
-3.33844	-0.573594	-0.453281	-0.000859375
-3.30688	-0.541016	-0.485	-0.0005
-3.26656	-0.501797	-0.514141	-0.000234375
-3.21813	-0.459688	-0.540625	0.0
-3.17125	-0.414062	-0.559531	-0.000578125
-3.12094	-0.362422	-0.577422	-0.000546875
-3.05656	-0.304844	-0.596016	-0.0001875
-2.98594	-0.245313	-0.608516	-0.0004375
-2.90719	-0.182656	-0.617422	-0.00046875
-2.84406	-0.122578	-0.623047	-0.000375
-2.76562	-0.0689844	-0.625078	-0.0001875
-2.68531	-0.00078125	-0.622969	-0.000515625
-2.61344	0.0663281	-0.616719	-0.000109375
-2.53	0.135156	-0.605625	-0.00040625
-2.455	0.201406	-0.590625	-0.000171875
-2.37188	0.265469	-0.570625	-0.00040625
-2.28469	0.329922	-0.551563	-0.00065625
-2.20344	0.389609	-0.529766	-0.00034375
-2.13313	0.446484	-0.499375	-0.00075
-2.05781	0.498281	-0.466641	-0.0005
-1.98625	0.540313	-0.429219	-0.00034375
-1.92375	0.581875	-0.391797	-0.00059375
-1.87188	0.615625	-0.35375	-0.000609375
-1.82	0.646328	-0.309766	-0.000515625
-1.775	0.667188	-0.267109	-0.000578125
-1.73094	0.682578	-0.225234	-0.0004375
-1.69188	0.689844	-0.182266	-0.000734375
-1.66469	0.691094	-0.137578	-0.000171875
-1.64406	0.684141	-0.0970313	-0.000390625
-1.63	0.669687	-0.0523437	-0.000234375
-1.6275	0.648828	-0.0135156	-0.00065625
-1.63469	0.619297	0.0253906	-0.0003125
-1.65375	0.585703	0.0620312	-0.00046875
-1.68188	0.543984	0.0869531	-0.000328125
-1.72281	0.501406	0.105313	-0.00034375
-1.77406	0.447734	0.133672	-0.000609375
-1.83125	0.389297	0.156953	-0.00040625
-1.89656	0.325937	0.180156	-0.00040625
-1.96906	0.258906	0.197969	-0.0005
-2.05906	0.191484	0.208203	-0.0004375
-2.15969	0.119531	0.214453	-0.000375
-2.26344	0.0439844	0.217266	-0.0004375
-2.38813	-0.0317969	0.216641	-0.000140625
-2.50094	-0.102031	0.211953	-0.000546875
-2.61719	-0.166797	0.205703	-0.00034375
-2.72375	-0.243438	0.192422	-0.000609375
-2.84156	-0.320469	0.171094	-0.000578125
-2.95	-0.395469	0.148359	-0.000578125
-3.06531	-0.465078	0.119922	-0.00075
-3.16156	-0.534062	0.0923438	-0.000390625
-3.24656	-0.600313	0.0694531	-0.000640625
-3.33438	-0.661172	0.0347656	-0.000140625
-3.41281	-0.714688	-0.006875	-0.000515625
-3.47438	-0.756406	-0.0508594	-0.000859375
-3.53281	-0.7975	-0.100391	-0.000796875
-3.57875	-0.827891	-0.147187	-0.00071875
-3.62219	-0.853672	-0.198672	-0.000671875
-3.65313	-0.869687	-0.247109	-0.0008125
-3.67344	-0.876484	-0.300312	-0.00053125
-3.67813	-0.874375	-0.354766	-0.000109375
-3.6725	-0.863516	-0.405938	-0.0006875
-3.65719	-0.842344	-0.452344	-0.000609375
-3.62719	-0.813594	-0.501563	-0.000453125
-3.58969	-0.776797	-0.545234	-0.000453125
-3.54563	-0.73375	-0.583594	-0.000890625
-3.48688	-0.681562	-0.62375	-0.000453125
-3.42438	-0.62	-0.660938	-0.000546875
-3.35531	-0.551641	-0.688125	-0.000734375
-3.27156	-0.476797	-0.718906	-9.375e-5
-3.18281	-0.399766	-0.740391	-0.000203125
-3.0975	-0.315234	-0.754766	-0.000234375
-2.99281	-0.227656	-0.768281	-0.000515625
-2.88531	-0.138594	-0.775859	-0.000921875
-2.78063	-0.0623438	-0.776797	-0.00059375
-2.67594	0.0303906	-0.772188	-0.000671875
-2.57531	0.125469	-0.760781	-0.00075
-2.46625	0.215781	-0.745547	-0.000140625
-2.355	0.309609	-0.726562	-0.000640625
-2.2325	0.40125	-0.694375	-0.00040625
-2.1275	0.487578	-0.666875	-0.0006875
-2.01844	0.565859	-0.6275	-0.000390625
-1.92125	0.642188	-0.585625	-0.0005
-1.82844	0.712656	-0.544844	-0.000796875
-1.73031	0.776797	-0.496641	-0.000546875
-1.63531	0.832344	-0.442422	-0.00053125
-1.55844	0.875625	-0.387188	-0.000640625
-1.48188	0.913828	-0.33125	-0.00046875
-1.43813	0.94125	-0.271172	-0.000890625
-1.37938	0.960625	-0.214531	-0.000796875
-1.34906	0.968828	-0.153203	-0.000453125
-1.31344	0.967891	-0.0942969	-0.00075
-1.27531	0.956875	-0.0372656	-0.0004375
-1.24406	0.9325	0.0207813	-0.000640625
-1.22125	0.902344	0.0713281	-0.00075
-1.20625	0.86	0.106953	-0.000171875
-1.19906	0.813984	0.15625	-0.000890625
-1.20188	0.756016	0.202734	-0.0004375
-1.21	0.688047	0.244531	-0.0003125
-1.23531	0.613594	0.279062	-0.000640625
-1.26969	0.534531	0.314531	-0.000515625
-1.31313	0.453984	0.342422	-0.000984375
-1.35438	0.364219	0.366484	-0.0004375
-1.41781	0.270078	0.383047	-0.0003125
-1.48	0.177422	0.392344	-0.000265625
-1.58625	0.0797656	0.397188	-0.000640625
-1.72031	-0.0164844	0.397422	-0.000546875
-1.87563	-0.105781	0.392031	-0.000390625
-2.04	-0.189844	0.3825	-0.000515625
-2.23469	-0.284062	0.364844	-0.00059375
-2.45719	-0.377578	0.340625	-0.000109375
-2.67188	-0.465781	0.311484	-0.000390625
-2.89344	-0.555625	0.275703	-0.00040625
-3.11437	-0.643437	0.238906	-0.000140625
-3.29281	-0.727266	0.197031	-0.0004375
-3.44344	-0.806562	0.147266	-0.0006875
-3.56875	-0.883594	0.096875	-0.0005
-3.6825	-0.954453	0.0596094	-0.000609375
-3.76406	-1.01656	0.00101562	-0.000609375
-3.83719	-1.06695	-0.0608594	-0.00040625
-3.89125	-1.10922	-0.125938	-0.000375
-3.93094	-1.13992	-0.194922	-0.0001875
-3.96219	-1.16031	-0.261563	-0.00034375
-3.97687	-1.16758	-0.331875	-0.000453125
-3.97969	-1.16406	-0.401797	-0.000296875
-3.97687	-1.14711	-0.469063	-0.00065625
-3.95375	-1.12047	-0.535156	-0.00025
-3.92219	-1.08039	-0.59125	-0.000125
-3.88312	-1.03297	-0.652734	-0.000234375
-3.82531	-0.97	-0.707109	-0.00065625
-3.75438	-0.896563	-0.758438	-0.000453125
-3.67344	-0.814297	-0.807969	-0.000671875
-3.56844	-0.725938	-0.849922	-0.00059375
-3.46125	-0.627891	-0.881641	-0.000515625
-3.35281	-0.519062	-0.91125	-0.00046875
-3.22375	-0.408438	-0.934219	-0.0009375
-3.09875	-0.290156	-0.948828	-0.0004375
-2.95906	-0.171094	-0.958359	-0.0010625
-2.81844	-0.0651562	-0.958516	-0.0005
-2.67375	0.0589062	-0.951953	-0.00059375
-2.53688	0.185078	-0.937266	-0.00059375
-2.395	0.308438	-0.916094	-0.000875
-2.24031	0.433125	-0.885313	-0.0006875
-2.09688	0.548359	-0.853516	-0.000671875
-1.94938	0.662813	-0.808984	-0.00071875
-1.81406	0.773359	-0.7575	-0.000375
-1.67094	0.87125	-0.701406	-0.0006875
-1.54844	0.965234	-0.642813	-0.0005
-1.44438	1.04742	-0.575937	-0.000265625
-1.35094	1.11875	-0.512266	-0.000265625
-1.25594	1.17125	-0.437266	-0.000875
-1.15063	1.21758	-0.361953	-0.00059375
-1.03688	1.25281	-0.283828	-0.00071875
-0.935	1.27703	-0.206875	-0.00053125
-0.84625	1.28703	-0.125234	-0.00071875
-0.753438	1.28344	-0.0485156	-0.0003125
-0.656563	1.26719	0.0282031	-0.00065625
-0.571875	1.23641	0.0897656	-0.0009375
-0.476875	1.19422	0.154219	-0.000921875
-0.379688	1.14852	0.220625	-0.000390625
-0.29625	1.08469	0.28625	-0.000453125
-0.205313	1.00875	0.348281	0.0
-0.126875	0.92	0.40125	-0.000609375
-0.0371875	0.826953	0.452734	-0.000671875
0.0446875	0.723047	0.497578	-0.000671875
0.114375	0.612578	0.531406	-0.000671875
0.198125	0.503437	0.565859	-0.000640625
0.271562	0.386953	0.587891	-0.000453125
0.331875	0.265859	0.603281	-0.000265625
0.377812	0.150547	0.612969	-0.000453125
0.41875	0.0321875	0.615312	-0.000546875
0.454375	-0.080625	0.609453	-0.00034375
0.482812	-0.175703	0.596797	-0.000640625
0.498437	-0.282188	0.582031	-0.000609375
0.503125	-0.385781	0.555234	-0.00065625
0.494062	-0.479141	0.523984	0.000171875
0.478437	-0.570391	0.488281	-0.0004375
0.449062	-0.652969	0.445859	-0.000609375
0.409062	-0.723984	0.399141	-0.00034375
0.364375	-0.784375	0.351328	-0.000375
0.308125	-0.835547	0.298516	-0.0008125
0.239062	-0.879219	0.246641	-0.000546875
0.1525	-0.91125	0.191641	-0.000515625
0.066875	-0.931719	0.133437	-0.00046875
-0.0265625	-0.941172	0.086875	-0.0006875
-0.129063	-0.941484	0.0396094	-0.000390625
-0.232187	-0.931797	-0.0177344	-0.00075
-0.345938	-0.911641	-0.0703906	-0.000875
-0.480625	-0.883203	-0.123516	-0.000671875
-0.617813	-0.844922	-0.177266	-0.000953125
-0.7575	-0.8	-0.225937	-0.000515625
-0.9025	-0.746719	-0.269375	-0.000875
-1.05469	-0.691797	-0.312422	-0.00040625
-1.215	-0.626484	-0.352578	-0.00065625
-1.35813	-0.55625	-0.383281	-0.00046875
-1.48719	-0.482891	-0.417031	-0.00084375
-1.65625	-0.409297	-0.437188	-0.0006875
-1.85281	-0.332656	-0.458203	-0.00040625
-2.03438	-0.254688	-0.474922	-0.00053125
-2.22406	-0.179844	-0.485859	-0.000609375
-2.39719	-0.115703	-0.49125	-0.000734375
-2.51031	-0.0614063	-0.493516	-0.000453125
-2.56219	-0.00445313	-0.491328	-0.000296875
-2.555	0.0454688	-0.486172	-0.000640625
-2.52344	0.093125	-0.478828	-0.000609375
-2.4825	0.138281	-0.467656	-0.00059375
-2.43844	0.182656	-0.451875	-0.000203125
-2.38281	0.218984	-0.435859	-9.375e-5
-2.32688	0.259375	-0.420781	-0.000640625
-2.27563	0.294141	-0.399297	-0.00084375
-2.22906	0.329297	-0.373125	-0.000140625
-2.18625	0.35875	-0.352656	-9.375e-5
-2.14906	0.384844	-0.324688	-0.00040625
-2.11813	0.404844	-0.297969	-0.000640625
-2.085	0.423516	-0.269687	-0.000453125
-2.0525	0.435938	-0.240469	-0.00078125
-2.02906	0.443984	-0.215469	-0.0006875
-2.01344	0.446953	-0.184766	-0.000609375
-2.00281	0.445391	-0.156094	-0.00034375
-1.99438	0.438828	-0.124766	-0.0006875
-1.99875	0.426563	-0.101484	-0.000921875
-2.00313	0.409219	-0.0717187	-0.0003125
-2.01938	0.388047	-0.0476563	-0.000296875
-2.03812	0.362656	-0.0264844	-0.0005
-2.06594	0.332422	-0.00273438	-0.0005
-2.10125	0.297656	0.01625	-0.000796875
-2.14094	0.260625	0.0332812	-0.0008125
-2.18406	0.218672	0.0490625	-0.000546875
-2.23656	0.179453	0.0613281	-0.00053125
-2.29344	0.132344	0.0674219	-0.000609375
-2.35875	0.0833594	0.0709375	-0.000609375
-2.43156	0.0339062	0.0732031	-0.000546875
-2.49313	-0.018125	0.0735156	-0.000265625
-2.56156	-0.0682031	0.071875	-0.000453125
-2.62719	-0.11125	0.0688281	-0.000640625
-2.6925	-0.154688	0.0639844	-0.000578125
-2.76063	-0.204766	0.0532031	-0.000390625
-2.83469	-0.254844	0.0367187	-0.000203125
-2.89188	-0.302969	0.0190625	-0.0008125
-2.96719	-0.350781	-0.000703125	-0.000375
-3.03	-0.394219	-0.0259375	-0.00078125
-3.08563	-0.431484	-0.048125	-0.00046875
-3.13687	-0.468359	-0.0754688	-0.00053125
-3.18094	-0.499531	-0.106641	-0.00078125
-3.21969	-0.526719	-0.136016	-0.00046875
-3.25844	-0.550703	-0.170313	-0.000515625
-3.28375	-0.566953	-0.204063	-0.000671875
-3.30531	-0.578828	-0.235156	-0.000734375
-3.31937	-0.584609	-0.269375	-0.000640625
-3.32844	-0.584922	-0.304531	-0.00078125
-3.33031	-0.578203	-0.340313	-0.00078125
-3.31719	-0.565625	-0.370781	-0.000375
-3.29938	-0.548047	-0.407266	-0.0005
-3.27844	-0.522422	-0.434141	-0.0005
-3.24781	-0.493594	-0.465391	-0.000796875
-3.20812	-0.458047	-0.491328	-0.0008125
-3.17031	-0.42	-0.515859	-0.000796875
-3.12969	-0.376563	-0.53875	-0.000375
-3.07437	-0.329297	-0.552891	-0.000921875
-3.01	-0.276172	-0.565	-0.00059375
-2.94469	-0.222109	-0.576172	-0.00046875
-2.88094	-0.165234	-0.585625	-0.00071875
-2.81937	-0.113594	-0.591328	-0.00107813
-2.74469	-0.0610938	-0.5925	-0.000890625
-2.67281	7.8125e-5	-0.589844	-0.000546875
-2.60594	0.0623438	-0.581719	-0.0003125
-2.53125	0.125547	-0.570938	-0.000390625
-2.46188	0.187031	-0.559453	-0.0004375
-2.38781	0.24375	-0.545	-0.0009375
-2.3125	0.300937	-0.5275	-0.00107813
-2.23469	0.357266	-0.501094	-0.000859375
-2.16688	0.408516	-0.474922	-0.000859375
-2.10281	0.45625	-0.442188	-0.000609375
-2.03531	0.499609	-0.413359	-0.00084375
-1.97688	0.532109	-0.373828	-0.00053125
-1.92781	0.564063	-0.340625	-0.0003125
-1.88375	0.589063	-0.300391	-0.000578125
-1.84469	0.607813	-0.258516	-0.00065625
-1.81063	0.622031	-0.222656	-0.000265625
-1.77938	0.628984	-0.182109	-0.00065625
-1.75281	0.628281	-0.142734	-0.000546875
-1.74094	0.621484	-0.104141	-0.000734375
-1.73438	0.607578	-0.0625781	-0.000640625
-1.73625	0.588672	-0.0307031	-0.0004375
-1.74531	0.562734	0.00640625	-0.000375
-1.76438	0.529688	0.0397656	-0.0003125
-1.79281	0.494922	0.0678906	-0.000640625
-1.8325	0.450781	0.0889062	-0.000640625
-1.87688	0.401016	0.102969	-0.0006875
-1.92469	0.346797	0.126094	4.6875e-5
-1.98844	0.286641	0.144687	-0.00034375
-2.0675	0.224219	0.158359	-0.00075
-2.15125	0.163594	0.170937	-0.000375
-2.23813	0.0959375	0.178047	-0.000734375
-2.33656	0.0271875	0.181797	-0.0001875
-2.4475	-0.0417188	0.181484	-4.6875e-5
-2.54188	-0.106016	0.175391	-0.000515625
-2.64281	-0.166875	0.164844	-0.00040625
-2.7425	-0.238281	0.151016	-0.000640625
-2.84625	-0.307188	0.133594	-0.00059375
-2.94375	-0.375859	0.110547	-0.00040625
-3.04563	-0.438906	0.0910156	-0.000546875
-3.13563	-0.502031	0.070625	-0.0004375
-3.21	-0.561484	0.0414844	-0.000515625
-3.28625	-0.615703	0.005625	-0.00065625
-3.3575	-0.664375	-0.0348438	-0.000453125
-3.41469	-0.705313	-0.0730469	-0.00075
-3.46375	-0.73875	-0.116484	-0.0003125
-3.50719	-0.764844	-0.163984	-0.000734375
-3.53844	-0.786641	-0.211953	-0.000125
-3.56094	-0.798828	-0.255078	-0.000609375
-3.57937	-0.803984	-0.304531	-0.000203125
-3.58469	-0.799687	-0.354219	-0.000390625
-3.57375	-0.78875	-0.400859	-0.000375
-3.55938	-0.768359	-0.442656	-0.000609375
-3.53437	-0.741953	-0.488516	-0.0004375
-3.4975	-0.709063	-0.530547	-0.0004375
-3.45531	-0.665781	-0.562813	-0.0003125
-3.40875	-0.614375	-0.598359	-0.000140625
-3.34781	-0.556562	-0.629531	-0.000453125
-3.2775	-0.491406	-0.659219	-0.00053125
-3.20063	-0.423906	-0.68125	-0.000640625
-3.12625	-0.352109	-0.697891	-0.000296875
-3.03625	-0.272344	-0.716406	-9.375e-5
-2.93906	-0.1925	-0.728359	-0.00040625
-2.84656	-0.116484	-0.733906	-0.00025
