1305.0	200.0
1322.0	195.0
1340.0	192.0
1359.0	189.0
1377.0	188.0
1395.0	188.0
1415.0	188.0
1434.0	188.0
1454.0	191.0
1473.0	194.0
1492.0	198.0
1512.0	203.0
1532.0	209.0
1551.0	216.0
1571.0	224.0
1590.0	232.0
1611.0	242.0
1629.0	253.0
1647.0	264.0
1665.0	276.0
1683.0	289.0
1701.0	303.0
1719.0	316.0
1736.0	332.0
1752.0	347.0
1769.0	364.0
1784.0	380.0
1799.0	397.0
1814.0	415.0
1828.0	433.0
1843.0	453.0
1856.0	471.0
1868.0	490.0
1880.0	510.0
1892.0	530.0
1904.0	551.0
1914.0	570.0
1924.0	591.0
1934.0	612.0
1943.0	632.0
1953.0	654.0
1961.0	675.0
1970.0	695.0
1977.0	716.0
1984.0	736.0
1992.0	758.0
1998.0	779.0
2005.0	800.0
2011.0	820.0
2017.0	841.0
2022.0	861.0
2028.0	882.0
2033.0	902.0
2038.0	922.0
2043.0	942.0
2047.0	961.0
2052.0	981.0
2056.0	999.0
2061.0	1019.0
2065.0	1038.0
2069.0	1057.0
2073.0	1075.0
2077.0	1094.0
2081.0	1113.0
2085.0	1130.0
2089.0	1149.0
2093.0	1166.0
2097.0	1183.0
2101.0	1201.0
2105.0	1218.0
2108.0	1235.0
2112.0	1251.0
2116.0	1268.0
2120.0	1285.0
2123.0	1300.0
2127.0	1316.0
2130.0	1332.0
2134.0	1347.0
2137.0	1362.0
2141.0	1377.0
2143.0	1391.0
2146.0	1405.0
2149.0	1419.0
2152.0	1433.0
2154.0	1446.0
2156.0	1459.0
2157.0	1471.0
2158.0	1483.0
2159.0	1495.0
2160.0	1507.0
2160.0	1517.0
2160.0	1527.0
2159.0	1537.0
2158.0	1548.0
2156.0	1557.0
2154.0	1566.0
2151.0	1574.0
2148.0	1583.0
2144.0	1592.0
2139.0	1599.0
2134.0	1607.0
2129.0	1615.0
2124.0	1623.0
2118.0	1629.0
2111.0	1635.0
2104.0	1642.0
2096.0	1648.0
2088.0	1654.0
2080.0	1660.0
2072.0	1667.0
2063.0	1673.0
2054.0	1679.0
2044.0	1684.0
2035.0	1690.0
2026.0	1696.0
2017.0	1702.0
2007.0	1708.0
1997.0	1713.0
1988.0	1720.0
1978.0	1725.0
1968.0	1731.0
1959.0	1737.0
1949.0	1743.0
1939.0	1748.0
1930.0	1754.0
1920.0	1759.0
1911.0	1766.0
1901.0	1771.0
1892.0	1777.0
1883.0	1782.0
1873.0	1788.0
1864.0	1793.0
1856.0	1799.0
1847.0	1805.0
1838.0	1810.0
1830.0	1816.0
1822.0	1822.0
1814.0	1828.0
1805.0	1833.0
1798.0	1839.0
1790.0	1844.0
1782.0	1850.0
1776.0	1856.0
1768.0	1861.0
1761.0	1867.0
1754.0	1873.0
1748.0	1879.0
1742.0	1884.0
1735.0	1890.0
1729.0	1895.0
1723.0	1902.0
1718.0	1907.0
1712.0	1912.0
1707.0	1917.0
1702.0	1923.0
1697.0	1928.0
1692.0	1933.0
1687.0	1939.0
1683.0	1944.0
1678.0	1949.0
1674.0	1954.0
1670.0	1960.0
1667.0	1966.0
1663.0	1970.0
1660.0	1976.0
1656.0	1981.0
1653.0	1986.0
1650.0	1992.0
1648.0	1996.0
1645.0	2001.0
1643.0	2006.0
1641.0	2011.0
1639.0	2016.0
1637.0	2020.0
1636.0	2024.0
1634.0	2030.0
1633.0	2034.0
1632.0	2039.0
1631.0	2043.0
1630.0	2048.0
1630.0	2052.0
1629.0	2057.0
1628.0	2061.0
1628.0	2065.0
1629.0	2069.0
1628.0	2073.0
1629.0	2076.0
1629.0	2080.0
1630.0	2084.0
1631.0	2087.0
1631.0	2090.0
1632.0	2093.0
1633.0	2097.0
1635.0	2100.0
1636.0	2103.0
1638.0	2104.0
1639.0	2107.0
1640.0	2109.0
1642.0	2110.0
1643.0	2112.0
1645.0	2113.0
1647.0	2114.0
1648.0	2115.0
1650.0	2115.0
1652.0	2115.0
1653.0	2115.0
1655.0	2115.0
1658.0	2113.0
1660.0	2111.0
1662.0	2109.0
1664.0	2107.0
1667.0	2104.0
1669.0	2101.0
1671.0	2097.0
1674.0	2093.0
1676.0	2088.0
1679.0	2083.0
1681.0	2078.0
1685.0	2071.0
1688.0	2065.0
1691.0	2058.0
1695.0	2050.0
1698.0	2042.0
1702.0	2034.0
1706.0	2025.0
1710.0	2016.0
1714.0	2007.0
1719.0	1997.0
1724.0	1986.0
1729.0	1976.0
1734.0	1965.0
1740.0	1953.0
1745.0	1942.0
1751.0	1929.0
1757.0	1917.0
1763.0	1905.0
1769.0	1892.0
1776.0	1878.0
1783.0	1865.0
1791.0	1850.0
1798.0	1837.0
1806.0	1822.0
1814.0	1807.0
1822.0	1793.0
1831.0	1777.0
1840.0	1762.0
1848.0	1747.0
1858.0	1730.0
1867.0	1714.0
1877.0	1698.0
1886.0	1681.0
1896.0	1664.0
1907.0	1646.0
1917.0	1628.0
1928.0	1609.0
1939.0	1591.0
1950.0	1571.0
1961.0	1552.0
1971.0	1532.0
1982.0	1511.0
1993.0	1490.0
2004.0	1468.0
2015.0	1446.0
2026.0	1423.0
2036.0	1400.0
2046.0	1375.0
2057.0	1351.0
2066.0	1325.0
2075.0	1300.0
2084.0	1273.0
2093.0	1245.0
2101.0	1217.0
2108.0	1188.0
2114.0	1159.0
2119.0	1128.0
2124.0	1098.0
2128.0	1067.0
2130.0	1036.0
2132.0	1003.0
2132.0	971.0
2131.0	938.0
2129.0	906.0
2125.0	872.0
2120.0	839.0
2114.0	807.0
2106.0	773.0
2097.0	741.0
2086.0	709.0
2073.0	677.0
2059.0	645.0
2044.0	615.0
2027.0	585.0
2008.0	557.0
1988.0	529.0
1967.0	503.0
1944.0	478.0
1921.0	454.0
1897.0	433.0
1871.0	411.0
1844.0	392.0
1817.0	375.0
1789.0	358.0
1761.0	344.0
1732.0	331.0
1704.0	320.0
1674.0	311.0
1645.0	303.0
1616.0	297.0
1586.0	293.0
1558.0	289.0
1530.0	287.0
1502.0	287.0
1474.0	288.0
1447.0	291.0
1420.0	294.0
1394.0	299.0
1369.0	306.0
1345.0	312.0
1321.0	320.0
1298.0	329.0
1276.0	340.0
1255.0	350.0
1234.0	362.0
1214.0	374.0
1196.0	387.0
1178.0	401.0
1162.0	415.0
1146.0	430.0
1131.0	445.0
1117.0	460.0
1104.0	477.0
1092.0	493.0
1081.0	510.0
1071.0	527.0
1062.0	544.0
1054.0	562.0
1047.0	580.0
1040.0	598.0
1035.0	615.0
1031.0	634.0
1027.0	652.0
1025.0	670.0
1024.0	689.0
1023.0	707.0
1023.0	725.0
1024.0	743.0
1026.0	761.0
1030.0	779.0
1033.0	796.0
1038.0	814.0
1044.0	831.0
1051.0	849.0
1058.0	865.0
1066.0	882.0
1075.0	898.0
1085.0	914.0
1095.0	929.0
1107.0	944.0
1120.0	959.0
1132.0	974.0
1146.0	988.0
1160.0	1001.0
1176.0	1014.0
1191.0	1026.0
1208.0	1038.0
1224.0	1050.0
1242.0	1061.0
1260.0	1071.0
1279.0	1080.0
1298.0	1090.0
1317.0	1099.0
1338.0	1107.0
1358.0	1115.0
1379.0	1122.0
1401.0	1128.0
1422.0	1134.0
1445.0	1139.0
1467.0	1144.0
1490.0	1148.0
1513.0	1152.0
1536.0	1155.0
1559.0	1158.0
1583.0	1160.0
1607.0	1161.0
1631.0	1162.0
1655.0	1162.0
1679.0	1162.0
1704.0	1160.0
1729.0	1158.0
1753.0	1156.0
1777.0	1154.0
1802.0	1150.0
1826.0	1146.0
1851.0	1140.0
1874.0	1135.0
1898.0	1129.0
1921.0	1122.0
1944.0	1115.0
1967.0	1107.0
1990.0	1098.0
2011.0	1088.0
2032.0	1078.0
2052.0	1067.0
2071.0	1055.0
2089.0	1042.0
2106.0	1030.0
2123.0	1018.0
2136.0	1002.0
2148.0	987.0
2160.0	973.0
2168.0	957.0
2175.0	942.0
2180.0	928.0
2182.0	912.0
2182.0	897.0
2180.0	883.0
2175.0	869.0
2168.0	857.0
2160.0	846.0
2149.0	835.0
2135.0	827.0
2122.0	820.0
2105.0	813.0
2087.0	809.0
2068.0	806.0
2048.0	804.0
2029.0	803.0
2007.0	805.0
1986.0	807.0
1964.0	811.0
1942.0	816.0
1921.0	822.0
1898.0	828.0
1876.0	836.0
1853.0	845.0
1832.0	854.0
1810.0	865.0
1788.0	875.0
1766.0	887.0
1746.0	899.0
1725.0	911.0
1704.0	924.0
1683.0	937.0
1663.0	951.0
1644.0	965.0
1625.0	979.0
1606.0	993.0
1587.0	1007.0
1568.0	1022.0
1550.0	1037.0
1533.0	1051.0
1515.0	1066.0
1498.0	1081.0
1481.0	1096.0
1464.0	1111.0
1448.0	1126.0
1431.0	1140.0
1416.0	1155.0
1400.0	1170.0
1384.0	1184.0
1369.0	1199.0
1354.0	1214.0
1339.0	1228.0
1324.0	1243.0
1310.0	1257.0
1296.0	1272.0
1281.0	1286.0
1267.0	1301.0
1254.0	1315.0
1241.0	1329.0
1228.0	1343.0
1215.0	1358.0
1203.0	1373.0
1191.0	1387.0
1179.0	1401.0
1167.0	1416.0
1156.0	1430.0
1145.0	1444.0
1134.0	1459.0
1125.0	1474.0
1115.0	1489.0
1105.0	1503.0
1096.0	1518.0
1087.0	1533.0
1079.0	1548.0
1072.0	1563.0
1064.0	1578.0
1058.0	1593.0
1052.0	1609.0
1046.0	1624.0
1040.0	1639.0
1036.0	1655.0
1031.0	1670.0
1027.0	1685.0
1024.0	1700.0
1021.0	1716.0
1019.0	1731.0
1018.0	1747.0
1017.0	1762.0
1017.0	1778.0
1017.0	1792.0
1018.0	1807.0
1019.0	1822.0
1022.0	1838.0
1024.0	1852.0
1028.0	1867.0
1032.0	1882.0
1037.0	1896.0
1042.0	1910.0
1049.0	1925.0
1055.0	1938.0
1063.0	1952.0
1071.0	1965.0
1080.0	1978.0
1089.0	1991.0
1099.0	2004.0
1110.0	2016.0
1121.0	2028.0
1133.0	2039.0
1145.0	2050.0
1159.0	2060.0
1173.0	2070.0
1187.0	2080.0
1202.0	2089.0
1218.0	2098.0
1234.0	2106.0
1252.0	2113.0
1269.0	2120.0
1287.0	2126.0
1306.0	2132.0
1324.0	2137.0
1345.0	2140.0
1364.0	2144.0
1384.0	2147.0
1405.0	2149.0
1427.0	2149.0
1449.0	2149.0
1470.0	2149.0
1492.0	2146.0
1514.0	2144.0
1537.0	2141.0
1560.0	2136.0
1583.0	2131.0
1605.0	2124.0
1628.0	2117.0
1651.0	2109.0
1674.0	2099.0
1696.0	2089.0
1718.0	2078.0
1741.0	2064.0
1763.0	2051.0
1784.0	2037.0
1805.0	2022.0
1826.0	2006.0
1846.0	1989.0
1866.0	1971.0
1885.0	1952.0
1903.0	1933.0
1922.0	1913.0
1939.0	1892.0
1956.0	1871.0
1972.0	1849.0
1987.0	1826.0
2001.0	1803.0
2015.0	1780.0
2028.0	1756.0
2041.0	1733.0
2053.0	1708.0
2063.0	1682.0
2074.0	1658.0
2083.0	1633.0
2092.0	1608.0
2100.0	1582.0
2108.0	1556.0
2115.0	1531.0
2120.0	1506.0
2126.0	1481.0
2131.0	1455.0
2135.0	1430.0
2139.0	1405.0
2142.0	1380.0
2145.0	1355.0
2148.0	1331.0
2149.0	1307.0
2150.0	1282.0
2152.0	1259.0
2152.0	1235.0
2153.0	1212.0
2153.0	1189.0
2153.0	1166.0
2153.0	1144.0
2152.0	1121.0
2150.0	1099.0
2149.0	1078.0
2147.0	1056.0
2146.0	1036.0
2144.0	1015.0
2141.0	994.0
2139.0	974.0
2137.0	955.0
2134.0	936.0
2132.0	917.0
2129.0	898.0
2126.0	880.0
2123.0	862.0
2119.0	844.0
2115.0	827.0
2112.0	810.0
2108.0	793.0
2104.0	777.0
2100.0	761.0
2096.0	746.0
2092.0	730.0
2087.0	715.0
2082.0	701.0
2077.0	688.0
2072.0	674.0
2067.0	661.0
2062.0	648.0
2057.0	635.0
2050.0	623.0
2045.0	611.0
2038.0	601.0
2033.0	589.0
2026.0	579.0
2021.0	569.0
2014.0	559.0
2006.0	549.0
1999.0	540.0
1992.0	531.0
1984.0	523.0
1977.0	515.0
1969.0	507.0
1962.0	499.0
1953.0	491.0
1945.0	484.0
1937.0	478.0
1929.0	471.0
1921.0	465.0
1912.0	458.0
1904.0	452.0
1896.0	447.0
1887.0	441.0
1879.0	436.0
1871.0	431.0
1862.0	426.0
1854.0	421.0
1846.0	416.0
1837.0	411.0
1830.0	407.0
1821.0	403.0
1814.0	399.0
1806.0	394.0
1797.0	390.0
1790.0	386.0
1783.0	383.0
1774.0	379.0
1767.0	375.0
1760.0	372.0
1753.0	369.0
1746.0	365.0
1739.0	362.0
1733.0	359.0
1726.0	356.0
1720.0	352.0
1714.0	350.0
1708.0	347.0
1701.0	343.0
1697.0	341.0
1691.0	338.0
1686.0	335.0
1681.0	332.0
1676.0	329.0
1671.0	327.0
1667.0	324.0
1662.0	321.0
1657.0	320.0
1653.0	317.0
1650.0	314.0
1647.0	312.0
1644.0	309.0
1641.0	307.0
1638.0	304.0
1636.0	302.0
1633.0	300.0
1631.0	298.0
1628.0	295.0
1627.0	294.0
1625.0	292.0
1623.0	289.0
1623.0	288.0
1622.0	286.0
1620.0	284.0
1620.0	282.0
1620.0	281.0
1620.0	279.0
1620.0	277.0
1620.0	275.0
1621.0	274.0
1622.0	273.0
1622.0	271.0
1623.0	270.0
1624.0	268.0
1625.0	267.0
1627.0	266.0
1628.0	266.0
1630.0	265.0
1632.0	264.0
1635.0	264.0
1637.0	264.0
1639.0	263.0
1642.0	263.0
1645.0	263.0
1648.0	263.0
1651.0	264.0
1654.0	264.0
1658.0	265.0
1661.0	266.0
1665.0	267.0
1670.0	269.0
1673.0	271.0
1678.0	273.0
1681.0	274.0
1685.0	277.0
1690.0	280.0
1694.0	283.0
1698.0	287.0
1702.0	290.0
1708.0	294.0
1712.0	298.0
1718.0	303.0
1722.0	308.0
1728.0	313.0
1733.0	319.0
1739.0	325.0
1744.0	332.0
1750.0	339.0
1756.0	346.0
1761.0	354.0
1768.0	362.0
1774.0	370.0
1780.0	379.0
1787.0	387.0
1794.0	397.0
1800.0	407.0
1807.0	417.0
1815.0	428.0
1822.0	438.0
1829.0	450.0
1837.0	462.0
1844.0	474.0
1852.0	486.0
1860.0	499.0
1868.0	512.0
1877.0	525.0
1885.0	539.0
1893.0	554.0
1902.0	568.0
1911.0	583.0
1920.0	599.0
1929.0	614.0
1938.0	630.0
1948.0	647.0
1957.0	664.0
1967.0	681.0
1976.0	699.0
1987.0	717.0
1996.0	735.0
2006.0	754.0
2016.0	773.0
2026.0	793.0
2036.0	814.0
2045.0	835.0
2055.0	856.0
2065.0	878.0
2074.0	901.0
2083.0	924.0
2092.0	947.0
2100.0	971.0
2108.0	996.0
2117.0	1021.0
2124.0	1046.0
2131.0	1072.0
2137.0	1099.0
2144.0	1126.0
2150.0	1155.0
2154.0	1182.0
2158.0	1211.0
2161.0	1240.0
2164.0	1270.0
2165.0	1300.0
2166.0	1330.0
2165.0	1360.0
2164.0	1391.0
2161.0	1422.0
2158.0	1453.0
2153.0	1485.0
2148.0	1516.0
2140.0	1547.0
2132.0	1577.0
2122.0	1607.0
2112.0	1638.0
2099.0	1667.0
2086.0	1696.0
2072.0	1725.0
2056.0	1754.0
2039.0	1780.0
2021.0	1806.0
2002.0	1831.0
1982.0	1856.0
1961.0	1878.0
1939.0	1901.0
1917.0	1922.0
1893.0	1941.0
1870.0	1960.0
1845.0	1977.0
1820.0	1994.0
1794.0	2008.0
1769.0	2021.0
1743.0	2033.0
1716.0	2044.0
1690.0	2054.0
1664.0	2062.0
1638.0	2069.0
1611.0	2075.0
1585.0	2080.0
1559.0	2084.0
1535.0	2086.0
1510.0	2087.0
1485.0	2088.0
1461.0	2087.0
1437.0	2085.0
1413.0	2083.0
1391.0	2080.0
1369.0	2075.0
1348.0	2070.0
1327.0	2065.0
1306.0	2058.0
1287.0	2051.0
1268.0	2044.0
1250.0	2035.0
1232.0	2027.0
1214.0	2018.0
1199.0	2009.0
1183.0	1998.0
1168.0	1988.0
1153.0	1977.0
1140.0	1965.0
1127.0	1953.0
1115.0	1942.0
1104.0	1929.0
1093.0	1916.0
1083.0	1904.0
1074.0	1891.0
1065.0	1878.0
1057.0	1864.0
1049.0	1851.0
1043.0	1837.0
1036.0	1823.0
1032.0	1810.0
1027.0	1796.0
1023.0	1782.0
1020.0	1768.0
1017.0	1753.0
1015.0	1739.0
1014.0	1726.0
1013.0	1711.0
1013.0	1696.0
1013.0	1682.0
1014.0	1669.0
1015.0	1654.0
1018.0	1640.0
1021.0	1626.0
1024.0	1612.0
1028.0	1599.0
1032.0	1584.0
1037.0	1571.0
1043.0	1558.0
1049.0	1544.0
1055.0	1530.0
1062.0	1517.0
1070.0	1504.0
1078.0	1491.0
1086.0	1477.0
1095.0	1465.0
1105.0	1452.0
1115.0	1439.0
1125.0	1428.0
1136.0	1415.0
1147.0	1403.0
1158.0	1391.0
1170.0	1379.0
1183.0	1367.0
1195.0	1356.0
1208.0	1344.0
1222.0	1333.0
1236.0	1322.0
1250.0	1311.0
1264.0	1300.0
1279.0	1289.0
1294.0	1278.0
1310.0	1267.0
1325.0	1257.0
1341.0	1247.0
1358.0	1236.0
1374.0	1226.0
1391.0	1216.0
1408.0	1206.0
1426.0	1196.0
1443.0	1186.0
1462.0	1175.0
1480.0	1166.0
1499.0	1156.0
1517.0	1147.0
1536.0	1138.0
1556.0	1129.0
1575.0	1120.0
1595.0	1111.0
1617.0	1101.0
1636.0	1094.0
1657.0	1085.0
1679.0	1077.0
1700.0	1069.0
1721.0	1062.0
1743.0	1055.0
1765.0	1048.0
1787.0	1042.0
1809.0	1036.0
1832.0	1031.0
1855.0	1026.0
1877.0	1021.0
1899.0	1018.0
1922.0	1014.0
1945.0	1012.0
1967.0	1010.0
1989.0	1009.0
2011.0	1009.0
2033.0	1010.0
2054.0	1012.0
2075.0	1015.0
2094.0	1018.0
2113.0	1023.0
2131.0	1028.0
2148.0	1035.0
2164.0	1043.0
2178.0	1051.0
2190.0	1061.0
2200.0	1071.0
2210.0	1082.0
2216.0	1094.0
2221.0	1106.0
2224.0	1119.0
2223.0	1131.0
2221.0	1144.0
2217.0	1158.0
2211.0	1169.0
2202.0	1181.0
2192.0	1193.0
2180.0	1203.0
2166.0	1213.0
2151.0	1223.0
2134.0	1231.0
2117.0	1238.0
2099.0	1245.0
2079.0	1251.0
2059.0	1256.0
2038.0	1261.0
2017.0	1263.0
1995.0	1267.0
1974.0	1269.0
1952.0	1270.0
1930.0	1271.0
1907.0	1270.0
1885.0	1270.0
1863.0	1268.0
1840.0	1267.0
1818.0	1265.0
1796.0	1263.0
1773.0	1260.0
1751.0	1256.0
1730.0	1252.0
1708.0	1248.0
1687.0	1243.0
1665.0	1239.0
1644.0	1234.0
1623.0	1229.0
1604.0	1222.0
1584.0	1216.0
1564.0	1210.0
1544.0	1204.0
1524.0	1198.0
1506.0	1191.0
1487.0	1184.0
1469.0	1177.0
1451.0	1169.0
1433.0	1162.0
1415.0	1154.0
1398.0	1147.0
1381.0	1139.0
1364.0	1131.0
1348.0	1123.0
1332.0	1114.0
1316.0	1106.0
1300.0	1097.0
1287.0	1088.0
1272.0	1079.0
1258.0	1070.0
1244.0	1060.0
1230.0	1051.0
1217.0	1041.0
1205.0	1032.0
1193.0	1021.0
1181.0	1011.0
1169.0	1001.0
1158.0	990.0
1148.0	979.0
1138.0	968.0
1128.0	957.0
1119.0	946.0
1110.0	934.0
1102.0	923.0
1094.0	911.0
1087.0	899.0
1079.0	887.0
1073.0	875.0
1067.0	863.0
1062.0	851.0
1058.0	839.0
1053.0	826.0
1049.0	813.0
1046.0	800.0
1044.0	788.0
1042.0	775.0
1040.0	762.0
1039.0	749.0
1039.0	736.0
1039.0	723.0
1040.0	710.0
1040.0	697.0
1043.0	684.0
1045.0	670.0
1049.0	658.0
1052.0	644.0
1057.0	631.0
1062.0	619.0
1068.0	606.0
1074.0	593.0
1081.0	580.0
1089.0	568.0
1097.0	555.0
1106.0	543.0
1115.0	530.0
1126.0	519.0
1137.0	507.0
1149.0	495.0
1161.0	484.0
1174.0	472.0
1188.0	462.0
1202.0	451.0
1218.0	441.0
1233.0	431.0
1250.0	422.0
1267.0	413.0
1285.0	405.0
1305.0	397.0
1324.0	390.0
1344.0	384.0
1365.0	377.0
1387.0	372.0
1409.0	367.0
1431.0	363.0
1455.0	360.0
1479.0	357.0
1504.0	356.0
1528.0	356.0
1554.0	357.0
1580.0	359.0
1607.0	361.0
1633.0	365.0
1660.0	370.0
1687.0	377.0
1714.0	385.0
1742.0	394.0
1769.0	404.0
1797.0	416.0
1824.0	429.0
1850.0	444.0
1877.0	460.0
1904.0	478.0
1929.0	496.0
1954.0	517.0
1977.0	539.0
2001.0	562.0
2023.0	587.0
2045.0	612.0
2065.0	639.0
2084.0	667.0
2102.0	696.0
2117.0	726.0
2132.0	757.0
2145.0	789.0
2157.0	822.0
2166.0	854.0
2174.0	888.0
2181.0	921.0
2186.0	955.0
2190.0	990.0
2192.0	1023.0
2192.0	1058.0
2191.0	1091.0
2189.0	1124.0
2185.0	1157.0
2180.0	1190.0
2173.0	1221.0
2166.0	1252.0
2157.0	1284.0
2148.0	1313.0
2138.0	1342.0
2126.0	1370.0
2114.0	1399.0
2102.0	1425.0
2088.0	1452.0
2074.0	1476.0
2060.0	1501.0
2046.0	1524.0
2031.0	1548.0
2016.0	1569.0
2001.0	1591.0
1985.0	1612.0
1970.0	1631.0
1954.0	1650.0
1938.0	1669.0
1923.0	1686.0
1907.0	1704.0
1891.0	1721.0
1876.0	1737.0
1861.0	1752.0
1846.0	1767.0
1831.0	1781.0
1816.0	1796.0
1801.0	1810.0
1786.0	1823.0
1773.0	1835.0
1759.0	1848.0
1746.0	1860.0
1733.0	1871.0
1719.0	1883.0
1706.0	1895.0
1694.0	1905.0
1681.0	1916.0
1670.0	1926.0
1658.0	1936.0
1646.0	1946.0
1635.0	1956.0
1624.0	1965.0
1614.0	1974.0
1604.0	1983.0
1594.0	1992.0
1584.0	2000.0
1574.0	2009.0
1565.0	2017.0
1556.0	2025.0
1548.0	2033.0
1540.0	2040.0
1532.0	2048.0
1524.0	2055.0
1517.0	2062.0
1510.0	2069.0
1503.0	2075.0
1497.0	2082.0
1490.0	2088.0
1484.0	2094.0
1479.0	2100.0
1473.0	2106.0
1468.0	2111.0
1464.0	2116.0
1459.0	2122.0
1454.0	2127.0
1451.0	2131.0
1447.0	2136.0
1444.0	2139.0
1441.0	2144.0
1438.0	2147.0
1435.0	2152.0
1434.0	2155.0
1431.0	2158.0
1430.0	2161.0
1428.0	2164.0
1426.0	2167.0
1425.0	2170.0
1425.0	2172.0
1424.0	2175.0
1424.0	2176.0
1424.0	2179.0
1425.0	2180.0
1425.0	2181.0
1426.0	2183.0
1427.0	2184.0
1428.0	2185.0
1430.0	2186.0
1431.0	2187.0
1433.0	2187.0
1435.0	2188.0
1438.0	2188.0
1441.0	2188.0
1443.0	2189.0
1447.0	2188.0
1450.0	2188.0
1453.0	2188.0
1457.0	2187.0
1461.0	2186.0
1465.0	2186.0
1470.0	2185.0
1475.0	2183.0
1480.0	2182.0
1485.0	2181.0
1490.0	2180.0
1495.0	2179.0
1501.0	2176.0
1508.0	2174.0
1514.0	2172.0
1520.0	2170.0
1527.0	2168.0
1534.0	2165.0
1541.0	2163.0
1548.0	2160.0
1555.0	2158.0
1563.0	2155.0
1571.0	2152.0
1578.0	2149.0
1586.0	2145.0
1595.0	2142.0
1603.0	2138.0
1612.0	2134.0
1621.0	2130.0
1629.0	2126.0
1639.0	2121.0
1648.0	2117.0
1658.0	2112.0
1667.0	2107.0
1677.0	2102.0
1687.0	2097.0
1697.0	2091.0
1708.0	2085.0
1718.0	2079.0
1728.0	2073.0
1738.0	2067.0
1749.0	2060.0
1759.0	2054.0
1770.0	2047.0
1781.0	2039.0
1791.0	2032.0
1802.0	2024.0
1813.0	2016.0
1824.0	2008.0
1835.0	1999.0
1846.0	1990.0
1857.0	1980.0
1869.0	1971.0
1879.0	1961.0
1891.0	1951.0
1901.0	1940.0
1912.0	1930.0
1923.0	1919.0
1934.0	1908.0
1945.0	1895.0
1956.0	1884.0
1966.0	1872.0
1977.0	1860.0
1988.0	1846.0
1998.0	1833.0
2008.0	1820.0
2019.0	1805.0
2028.0	1792.0
2038.0	1778.0
2049.0	1762.0
2058.0	1746.0
2067.0	1730.0
2076.0	1714.0
2085.0	1698.0
2094.0	1681.0
2102.0	1664.0
2111.0	1647.0
2119.0	1629.0
2127.0	1611.0
2134.0	1592.0
2141.0	1574.0
2148.0	1555.0
2154.0	1535.0
2161.0	1515.0
2167.0	1495.0
2173.0	1475.0
2178.0	1454.0
2183.0	1434.0
2187.0	1412.0
2192.0	1391.0
2196.0	1369.0
2199.0	1347.0
2202.0	1325.0
2205.0	1303.0
2207.0	1279.0
2209.0	1257.0
2210.0	1233.0
2211.0	1210.0
2211.0	1186.0
2211.0	1163.0
2210.0	1139.0
2209.0	1116.0
2208.0	1092.0
2205.0	1067.0
2202.0	1043.0
2199.0	1019.0
2195.0	995.0
2190.0	970.0
2186.0	947.0
2180.0	923.0
2174.0	898.0
2167.0	875.0
2160.0	851.0
2152.0	828.0
2145.0	805.0
2136.0	782.0
2126.0	758.0
2116.0	736.0
2106.0	713.0
2094.0	691.0
2083.0	670.0
2071.0	648.0
2059.0	627.0
2046.0	606.0
2032.0	586.0
2018.0	566.0
2004.0	548.0
1989.0	529.0
1974.0	511.0
1959.0	493.0
1942.0	476.0
1926.0	459.0
1909.0	443.0
1893.0	428.0
1877.0	412.0
1859.0	398.0
1842.0	384.0
1824.0	371.0
1807.0	358.0
1789.0	347.0
1772.0	335.0
1754.0	324.0
1736.0	314.0
1718.0	305.0
1700.0	296.0
1682.0	287.0
1665.0	279.0
1647.0	272.0
1630.0	265.0
1612.0	260.0
1595.0	254.0
1578.0	248.0
1561.0	244.0
1544.0	240.0
1527.0	237.0
1511.0	234.0
1495.0	231.0
1480.0	229.0
1464.0	228.0
1449.0	226.0
1434.0	225.0
1419.0	225.0
1405.0	225.0
1391.0	226.0
1377.0	227.0
1364.0	228.0
1351.0	229.0
1338.0	231.0
1326.0	233.0
1314.0	236.0
1302.0	239.0
1291.0	242.0
1280.0	245.0
1270.0	249.0
1260.0	252.0
1250.0	257.0
1241.0	261.0
1231.0	266.0
1223.0	271.0
1215.0	276.0
1207.0	281.0
1200.0	286.0
1193.0	292.0
1186.0	298.0
1180.0	304.0
1175.0	309.0
1169.0	317.0
1164.0	323.0
1159.0	330.0
1155.0	336.0
1151.0	343.0
1147.0	350.0
1144.0	357.0
1141.0	364.0
1139.0	371.0
1137.0	378.0
1136.0	385.0
1134.0	392.0
1133.0	400.0
1133.0	408.0
1132.0	415.0
1132.0	423.0
1133.0	431.0
1134.0	438.0
1135.0	446.0
1136.0	454.0
1138.0	462.0
1140.0	470.0
1142.0	477.0
1145.0	485.0
1148.0	493.0
1151.0	501.0
1154.0	509.0
1158.0	517.0
1162.0	524.0
1166.0	532.0
1170.0	540.0
1175.0	548.0
1180.0	555.0
1185.0	563.0
1191.0	571.0
1195.0	578.0
1201.0	586.0
1207.0	593.0
1213.0	601.0
1219.0	608.0
1225.0	615.0
1232.0	622.0
1238.0	630.0
1245.0	637.0
1252.0	644.0
1259.0	651.0
1266.0	658.0
1273.0	664.0
1280.0	671.0
1287.0	678.0
1295.0	684.0
1302.0	691.0
1311.0	698.0
1318.0	702.0
1326.0	709.0
1334.0	715.0
1342.0	721.0
1350.0	727.0
1358.0	733.0
1366.0	738.0
1375.0	744.0
1384.0	749.0
1392.0	754.0
1402.0	759.0
1411.0	764.0
1420.0	769.0
1430.0	774.0
1439.0	780.0
